meals_served,kitchen_staff,temperature_C,humidity_percent,day_of_week,special_event,past_waste_kg,staff_experience_beginner,staff_experience_expert,staff_experience_intermediate,waste_category_dairy,waste_category_grains,waste_category_meat,waste_category_vegetables,food_waste_kg
-0.4239272779094945,0.48680798374970824,1.1875822687163187,1.080996645736012,1.4754779732972196,-0.30779350562554625,-1.4708551753473436,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25.552157007640037
-0.2417016343379879,0.015222871081993588,0.19612599797448974,1.4625818187083688,-0.5173753932340899,3.248931448269655,0.9084654885595571,1.0,0.0,0.0,1.0,0.0,0.0,0.0,59.008219202039925
0.25182615033484257,-1.163739910587293,1.4861792634156934,1.598147314246012,1.4754779732972196,-0.30779350562554625,-0.5719236352000928,0.0,0.0,1.0,1.0,0.0,0.0,0.0,43.31353963662757
-0.7883785650525078,-0.22056968525186374,1.1896464427837028,-0.5949839205701538,1.4754779732972196,-0.30779350562554625,-0.6495556369862163,0.0,0.0,1.0,1.0,0.0,0.0,0.0,29.372179067020284
1.2464744548293163,-0.6921547979195785,-0.009181327768987842,1.261463071422215,-1.0155887348669173,-0.30779350562554625,-0.6470832358855324,0.0,1.0,0.0,0.0,0.0,0.0,1.0,42.23319998951513
0.15312059340027648,0.7226005400835656,-3.135968037190211,1.2550817724187058,-1.0155887348669173,-0.30779350562554625,0.9009641615570922,1.0,0.0,0.0,0.0,0.0,1.0,0.0,52.082864328960746
1.0338778706625584,0.9583930964174229,-0.6179358687660885,0.3962382644973969,0.9772646316643921,-0.30779350562554625,-1.3235764576476534,0.0,0.0,1.0,0.0,0.0,1.0,0.0,35.60112292648284
1.0110996652161202,1.6657707654189948,1.320878890579788,-0.1702713465919414,0.9772646316643921,-0.30779350562554625,0.8408158443528657,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.98236563870466
-1.357833701213466,-1.6353250232550078,0.6938241284210365,-1.4228097913932123,1.4754779732972196,-0.30779350562554625,1.0507519207844438,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31.934274118320666
0.5251646156921025,1.1941856527512802,-0.7793007125873201,1.4568784168947346,1.4754779732972196,-0.30779350562554625,-0.7368656324301027,0.0,1.0,0.0,1.0,0.0,0.0,0.0,42.926377891912566
0.8288740216446135,0.7226005400835656,1.135635100529715,0.17364023145231314,-0.5173753932340899,-0.30779350562554625,-1.4046443149461023,0.0,0.0,1.0,0.0,1.0,0.0,0.0,33.79925610780536
-1.2515354091300872,0.48680798374970824,-0.1216262770483327,-0.4313918719826053,-1.0155887348669173,-0.30779350562554625,-0.6451263848989605,1.0,0.0,0.0,0.0,0.0,0.0,1.0,24.44965456041181
0.37330991271584696,1.4299782090851376,-0.5698801402951604,0.17192907273560787,0.4790512900315648,-0.30779350562554625,-0.6867712401612025,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.33196914104916
-1.1148661764514571,0.48680798374970824,0.789214795144175,1.4165957307204804,-1.0155887348669173,-0.30779350562554625,-1.244223116015562,0.0,1.0,0.0,0.0,1.0,0.0,0.0,23.751921841598627
1.1781398384900013,-0.6921547979195785,0.49498902376965354,1.3817193251069428,0.4790512900315648,-0.30779350562554625,0.16150067249931885,0.0,0.0,1.0,1.0,0.0,0.0,0.0,57.92568114492289
-0.8339349759453845,0.7226005400835656,1.0078070501372294,1.432390333053942,1.4754779732972196,-0.30779350562554625,-0.8696189484380416,0.0,0.0,1.0,1.0,0.0,0.0,0.0,27.955688633689025
-1.2667208794277127,-0.9279473542534358,-0.8749703406487908,0.0633465581107272,-0.5173753932340899,-0.30779350562554625,-1.2973985634889906,0.0,0.0,1.0,0.0,0.0,1.0,0.0,33.34149368820972
-0.06706872591529403,-1.163739910587293,1.3862118578295923,1.046801221599693,0.4790512900315648,-0.30779350562554625,-0.6188698368535479,0.0,1.0,0.0,0.0,0.0,0.0,1.0,36.61806785329181
0.2746043557812809,-1.3995324669211504,0.6041489900905701,-0.7425530866072151,-1.0155887348669173,-0.30779350562554625,0.18478090374418105,0.0,1.0,0.0,1.0,0.0,0.0,0.0,53.737338828829074
1.018692400364933,-1.3995324669211504,0.9378397526650967,1.36902627304603,-0.019162051601262522,-0.30779350562554625,-0.7065007810893281,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.53633783024077
0.09237871220977427,-0.4563622415857211,0.3373536742791792,-1.657722279287411,-0.019162051601262522,-0.30779350562554625,-1.0564688476620971,0.0,1.0,0.0,0.0,0.0,1.0,0.0,33.67694826371649
1.1477688978947502,-0.4563622415857211,-1.1516261963438819,-1.6797431874831663,-1.5138020764997446,-0.30779350562554625,0.7953725908044438,0.0,1.0,0.0,1.0,0.0,0.0,0.0,46.14603048530385
-0.6061529214810012,-1.6353250232550078,0.7066396928545445,0.5702685670517575,-0.5173753932340899,-0.30779350562554625,-0.26804881199736885,0.0,0.0,1.0,1.0,0.0,0.0,0.0,37.03081829399744
-1.1680153224931467,-0.22056968525186374,1.190845675564143,-0.19745593349600823,1.4754779732972196,-0.30779350562554625,-1.378482487074493,0.0,0.0,1.0,0.0,0.0,1.0,0.0,17.199561537947268
-0.7731930947548822,-0.6921547979195785,0.2854483002435596,1.6073066119091735,0.9772646316643921,-0.30779350562554625,0.4680028468325033,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.4967963911774
-0.24929436948680067,1.6657707654189948,-1.41512620780973,0.2547358390311608,-1.5138020764997446,-0.30779350562554625,-1.5030435663681987,1.0,0.0,0.0,0.0,0.0,1.0,0.0,29.899607897785632
0.03163683101927205,1.1941856527512802,-1.020113478745985,-0.09076400589415992,-1.0155887348669173,-0.30779350562554625,-0.6287626275049719,0.0,0.0,1.0,0.0,1.0,0.0,0.0,29.389676945212145
-1.5324666096361599,0.7226005400835656,0.820256310747133,0.9891663947346525,-1.0155887348669173,3.248931448269655,0.8945183316196957,0.0,0.0,1.0,0.0,0.0,1.0,0.0,53.279633705163626
-0.4011490724630562,-1.3995324669211504,0.5422579071368329,-0.4471105052631815,-1.5138020764997446,-0.30779350562554625,0.4022339364088697,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.90545265324258
0.5251646156921025,0.2510154274158509,-0.17727250341226108,0.7868143994451147,-1.0155887348669173,-0.30779350562554625,-0.8208029086308183,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.53759908593107
0.9655432543232435,1.4299782090851376,-0.7618808035221625,0.05854377702124332,0.4790512900315648,-0.30779350562554625,1.1618352631655946,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.60608510854583
-0.1809597531474857,-1.163739910587293,-0.44965086695884837,0.9400712874036975,-0.5173753932340899,3.248931448269655,-0.0317806933492476,1.0,0.0,0.0,0.0,1.0,0.0,0.0,40.29201360142895
-0.6820802729691289,0.2510154274158509,1.439800749651259,1.3426482801673132,-0.5173753932340899,-0.30779350562554625,-0.8757014701863748,0.0,0.0,1.0,0.0,0.0,1.0,0.0,20.47811608116601
-0.6668948026715034,-0.9279473542534358,1.0814686846448256,-0.3258510208451417,-1.0155887348669173,-0.30779350562554625,-0.7962582971697476,0.0,0.0,1.0,0.0,0.0,1.0,0.0,27.46176944947142
0.813688551346988,0.48680798374970824,0.45374767749939193,0.4196309199188315,0.9772646316643921,-0.30779350562554625,-0.5564960514565442,0.0,0.0,1.0,0.0,0.0,1.0,0.0,41.668751922861
-0.8718986516894484,0.48680798374970824,-0.6519455840987267,0.2537490087972759,-1.5138020764997446,-0.30779350562554625,-1.6347955380845751,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.093610708457952
-0.135403342254609,-0.4563622415857211,0.5050604668608457,1.0887124667542312,-1.5138020764997446,-0.30779350562554625,-0.04560474722343124,0.0,0.0,1.0,0.0,0.0,1.0,0.0,44.15698435866615
3.0317163066939203,0.9583930964174229,-0.7327466080175464,0.43955589734368716,-0.019162051601262522,-0.30779350562554625,-0.052670757143198084,0.0,0.0,1.0,1.0,0.0,0.0,0.0,185.69433254181237
3.0317163066939203,-0.9279473542534358,-0.3338114121155791,0.4984299483250258,0.9772646316643921,-0.30779350562554625,-1.4168969051734026,1.0,0.0,0.0,0.0,0.0,1.0,0.0,170.34777416172813
-0.5530037754393117,-1.163739910587293,-0.024612175223291812,-0.8507867138348877,1.4754779732972196,-0.30779350562554625,-1.6877122945816798,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.739594658424892
-1.1680153224931467,-0.6921547979195785,-0.627168676897096,-0.0925786714709097,-1.0155887348669173,-0.30779350562554625,-1.243606263009732,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.029016240724307
-0.40874180761186896,0.9583930964174229,1.1020983245717084,-1.0928954068222447,-1.0155887348669173,-0.30779350562554625,1.1805647181678065,0.0,0.0,1.0,0.0,0.0,1.0,0.0,48.30380463938802
0.37330991271584696,0.015222871081993588,1.5095641640359467,0.04742384423419296,-1.5138020764997446,-0.30779350562554625,-0.5335339904486976,0.0,0.0,1.0,0.0,0.0,1.0,0.0,48.04887711443829
-1.2439426739812744,1.6657707654189948,0.517195905097763,-1.0010155712356246,0.9772646316643921,-0.30779350562554625,1.2389693418946115,0.0,0.0,1.0,0.0,0.0,0.0,1.0,51.28765189113656
-1.084495235856206,-0.4563622415857211,-0.9602697109731076,-0.9493214382524363,-0.5173753932340899,-0.30779350562554625,1.7617794961483855,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39.17646466833136
-0.26447983978442624,0.7226005400835656,0.1056041984906995,0.4224050614135194,-0.019162051601262522,-0.30779350562554625,0.34511736067256704,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.303637667847504
-1.3806119066599043,-1.163739910587293,-0.5933507088063352,-1.4957835361934333,-0.5173753932340899,-0.30779350562554625,-1.4798319820094323,0.0,1.0,0.0,0.0,1.0,0.0,0.0,20.0748656067004
-0.47707642395118394,-0.4563622415857211,-0.4527734131997034,1.3869329565328796,1.4754779732972196,-0.30779350562554625,-0.99945286443248,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.064183716284045
0.3657171775670342,-1.3995324669211504,-0.017511154473181988,0.9117326107859428,0.4790512900315648,-0.30779350562554625,0.7710424785633324,0.0,0.0,1.0,1.0,0.0,0.0,0.0,44.14709184987851
-0.8263422407965717,-0.22056968525186374,-0.7771486912703518,0.7797057937963505,-1.0155887348669173,-0.30779350562554625,-0.3765691377436306,1.0,0.0,0.0,0.0,0.0,1.0,0.0,32.44114132276269
-1.631172166570726,0.7226005400835656,0.8102562055674225,-1.6936714395239332,0.9772646316643921,-0.30779350562554625,-0.8813832656290929,1.0,0.0,0.0,0.0,0.0,1.0,0.0,20.364564228929552
0.9427650488768052,1.4299782090851376,-0.9441769297820368,-0.35451177347035906,0.9772646316643921,-0.30779350562554625,-1.0334754427348338,0.0,0.0,1.0,0.0,1.0,0.0,0.0,31.35051086313817
-0.4922618942488095,1.1941856527512802,0.8037548151162414,0.5554199710932548,1.4754779732972196,-0.30779350562554625,0.4639847145215102,0.0,0.0,1.0,0.0,0.0,1.0,0.0,41.59604746806248
0.2973825612277192,0.7226005400835656,0.32351184318676285,-0.23797843156887918,1.4754779732972196,-0.30779350562554625,0.1134946250639987,0.0,0.0,1.0,0.0,0.0,1.0,0.0,43.078879896854815
0.03163683101927205,-1.6353250232550078,0.6495396295336179,-0.4345253349012331,-1.5138020764997446,-0.30779350562554625,-0.8058079115170139,0.0,0.0,1.0,0.0,0.0,1.0,0.0,33.416306588184824
-0.19614522344511123,1.1941856527512802,1.1369740164842586,-0.31577082575579407,-1.0155887348669173,3.248931448269655,1.3870464760407835,0.0,0.0,1.0,1.0,0.0,0.0,0.0,51.957958707646426
0.9427650488768052,0.7226005400835656,-0.08223210543630864,-1.1431928737219537,-1.5138020764997446,-0.30779350562554625,1.101385767396927,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.14623086107923
-0.9554187383263888,-0.22056968525186374,-0.2565541892439662,1.6680916337493523,-1.0155887348669173,3.248931448269655,0.02762524345487266,0.0,0.0,1.0,1.0,0.0,0.0,0.0,46.17698662709352
0.0164513607216465,0.2510154274158509,1.2321024057619852,-0.15537108385814688,0.9772646316643921,3.248931448269655,0.43197670300784335,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.93456143553215
0.8288740216446135,-0.6921547979195785,1.0180379504201476,0.7348146291469405,1.4754779732972196,-0.30779350562554625,-1.1222476883339976,0.0,0.0,1.0,1.0,0.0,0.0,0.0,36.67830715880232
0.2746043557812809,0.015222871081993588,-0.2714684683511829,-0.07043374706098851,-0.019162051601262522,-0.30779350562554625,1.6561079557839833,0.0,0.0,1.0,1.0,0.0,0.0,0.0,51.94607399547407
0.5327573508409152,0.48680798374970824,1.4266917647358244,-0.6370512493158479,1.4754779732972196,-0.30779350562554625,-0.17612247349611362,0.0,0.0,1.0,0.0,0.0,1.0,0.0,44.72746940426555
0.7757248756029241,-1.163739910587293,-0.15154746115039036,-0.3556732943959395,-0.5173753932340899,-0.30779350562554625,1.2757920640795117,1.0,0.0,0.0,0.0,0.0,0.0,1.0,60.41570084963234
-1.160422587344334,-1.6353250232550078,0.859561399298727,-0.36400499343617615,-1.0155887348669173,3.248931448269655,0.5080320305012803,0.0,0.0,1.0,0.0,0.0,1.0,0.0,52.61739096948755
-1.2515354091300872,-1.3995324669211504,0.348959378353165,-1.320401005976523,0.9772646316643921,-0.30779350562554625,-1.2077830037445099,0.0,1.0,0.0,0.0,0.0,1.0,0.0,23.314972141368774
0.6466483780731069,-1.6353250232550078,-0.5139740924800744,1.3374799640877368,0.4790512900315648,-0.30779350562554625,-0.04768740226707022,0.0,1.0,0.0,0.0,0.0,0.0,1.0,39.90316811028982
0.28219709093009365,0.015222871081993588,-0.039510426587465605,-0.35952435347595463,-0.019162051601262522,-0.30779350562554625,1.1880973442259815,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52.869761758372256
0.9807287246208691,-1.6353250232550078,0.7971481503828094,1.3259654577525364,-1.5138020764997446,-0.30779350562554625,-0.8233844156309551,0.0,0.0,1.0,0.0,0.0,1.0,0.0,37.41623060587887
-0.5454110402904989,-0.4563622415857211,-1.3620017649259608,1.0899828090894548,-1.0155887348669173,-0.30779350562554625,-0.7290912706261212,0.0,1.0,0.0,0.0,1.0,0.0,0.0,20.835739174543814
-1.562837550231411,0.2510154274158509,-0.5121385818814467,1.3504909993476164,0.4790512900315648,-0.30779350562554625,-0.8272608275870877,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.94626323403256
1.1325834275971245,-0.6921547979195785,1.328844312907786,0.38548416784774076,0.9772646316643921,-0.30779350562554625,-1.3180098541415621,1.0,0.0,0.0,1.0,0.0,0.0,0.0,44.96087927845948
3.0317163066939203,-0.9279473542534358,-0.4952618903469112,-0.45452397289887303,-1.5138020764997446,-0.30779350562554625,-1.545624654678318,1.0,0.0,0.0,1.0,0.0,0.0,0.0,170.5549474346081
-0.4239272779094945,0.2510154274158509,-0.10774797801088234,-0.4177961417165763,-0.5173753932340899,-0.30779350562554625,1.7193663752121395,0.0,0.0,1.0,0.0,1.0,0.0,0.0,53.34518577593335
0.47960820479922583,0.015222871081993588,-1.1891170020560642,0.42727520687331483,0.9772646316643921,-0.30779350562554625,1.0948153039236668,0.0,0.0,1.0,0.0,0.0,1.0,0.0,51.05801765836502
1.2009180439364395,-0.9279473542534358,-0.9820750508427722,-1.7210971403583184,-0.019162051601262522,-0.30779350562554625,-0.5407502623680323,0.0,0.0,1.0,1.0,0.0,0.0,0.0,43.03745323751748
-0.26447983978442624,1.4299782090851376,-0.1903346803784379,0.9267528081332638,-1.5138020764997446,3.248931448269655,-0.9794298402189232,1.0,0.0,0.0,0.0,1.0,0.0,0.0,53.59927450876711
-1.2363499388324615,0.48680798374970824,-3.135968037190211,1.223032276701177,-1.5138020764997446,-0.30779350562554625,-1.455250303599291,0.0,0.0,1.0,0.0,1.0,0.0,0.0,30.17570890003757
-1.4793174635944704,-0.22056968525186374,0.20718215464763468,-0.865051113579294,0.4790512900315648,-0.30779350562554625,-0.9322486292365704,1.0,0.0,0.0,0.0,0.0,1.0,0.0,29.371950829934622
0.35053170726940863,-1.3995324669211504,0.9028062150919671,-0.26571552179922053,-0.019162051601262522,-0.30779350562554625,1.4112729512043887,1.0,0.0,0.0,1.0,0.0,0.0,0.0,53.18131418805862
0.2973825612277192,-0.9279473542534358,-0.2833174039678365,0.5740554708713805,-1.5138020764997446,-0.30779350562554625,-0.7941190881970918,0.0,0.0,1.0,0.0,1.0,0.0,0.0,29.77714463042641
-0.31762898582611565,-0.22056968525186374,1.3046700061860206,1.334580771853207,1.4754779732972196,-0.30779350562554625,0.6038333594135019,0.0,1.0,0.0,0.0,0.0,1.0,0.0,50.764192485014505
0.7757248756029241,-0.22056968525186374,-0.6136448765518856,1.0581167592044975,-0.5173753932340899,3.248931448269655,1.1522546142227588,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.78060166834366
0.5327573508409152,0.7226005400835656,1.3725900788423238,-0.16982449829100946,0.9772646316643921,-0.30779350562554625,-1.483590308882375,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31.256635833099743
0.236640680037217,1.1941856527512802,0.041318910659916414,1.4345523319921611,-1.0155887348669173,3.248931448269655,-0.3127541619907042,0.0,0.0,1.0,0.0,0.0,1.0,0.0,56.65785032273703
-0.6289311269274395,0.015222871081993588,-0.8789288273319779,-0.6167895229015616,-1.5138020764997446,-0.30779350562554625,0.44009419518054793,0.0,0.0,1.0,0.0,0.0,1.0,0.0,36.70950335288342
0.3125680315253448,0.015222871081993588,-1.1001861165500155,-0.9963019406044257,0.4790512900315648,-0.30779350562554625,0.19654480113759393,1.0,0.0,0.0,0.0,0.0,0.0,1.0,38.24300544431093
-0.2948507803796773,0.7226005400835656,-0.7851176954424853,-1.3579797106921347,-0.5173753932340899,-0.30779350562554625,1.7064311065368007,1.0,0.0,0.0,0.0,1.0,0.0,0.0,51.83170663911999
0.4947936750968514,-1.163739910587293,-1.1854314386834293,-1.705252070503754,-0.019162051601262522,-0.30779350562554625,-0.1211309976142318,0.0,0.0,1.0,1.0,0.0,0.0,0.0,32.77750556409924
-0.5150400996952478,1.6657707654189948,-3.135968037190211,-0.46949575863931664,1.4754779732972196,3.248931448269655,-1.1295914968564404,1.0,0.0,0.0,1.0,0.0,0.0,0.0,42.5817282173251
-1.0009751492192656,-0.9279473542534358,1.334876629080846,1.3219810437098294,-0.5173753932340899,-0.30779350562554625,0.1623575557264535,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.35079061729738
-0.5454110402904989,-0.9279473542534358,0.7335914975479639,-1.1560142030944596,-1.5138020764997446,-0.30779350562554625,0.8385824936344736,0.0,0.0,1.0,0.0,0.0,1.0,0.0,43.91170488567292
-0.9706042086240144,0.2510154274158509,-0.4853064929849572,-1.7149861677205127,-0.5173753932340899,-0.30779350562554625,1.187751969498533,0.0,1.0,0.0,0.0,0.0,1.0,0.0,48.10629775919871
1.3299945414662568,0.015222871081993588,-0.5279918367211699,-1.6135609683081293,-0.5173753932340899,-0.30779350562554625,1.5456808226508172,0.0,0.0,1.0,1.0,0.0,0.0,0.0,66.90638706394775
1.2768453954245673,-0.22056968525186374,0.3286624857514825,-0.05831458728723508,1.4754779732972196,-0.30779350562554625,0.7301110602103119,0.0,0.0,1.0,1.0,0.0,0.0,0.0,43.07012119080947
-1.221164468534836,0.7226005400835656,0.3223641319419514,-0.3255594962553246,-0.019162051601262522,-0.30779350562554625,1.071170842066341,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.73856136286934
0.2746043557812809,-0.6921547979195785,-0.9015098011815718,0.08044105612538036,1.4754779732972196,-0.30779350562554625,1.6506913106258736,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.65759396965824
1.1022124870018735,0.7226005400835656,0.8160443815797465,1.29212551869429,-1.5138020764997446,-0.30779350562554625,1.5500986440564597,0.0,0.0,1.0,0.0,1.0,0.0,0.0,65.15092726040436
1.2464744548293163,-1.3995324669211504,0.2817825976019122,-1.0462240620885803,0.4790512900315648,-0.30779350562554625,-1.146732677124995,0.0,0.0,1.0,1.0,0.0,0.0,0.0,38.4445478919622
0.9883214597696819,-0.4563622415857211,-0.12008742259677917,1.0145483253893515,-0.019162051601262522,-0.30779350562554625,0.5702227158292095,1.0,0.0,0.0,0.0,0.0,0.0,1.0,53.48801722590407
0.745353935007673,-1.3995324669211504,-0.9368362132003298,1.3421395667863447,-0.019162051601262522,-0.30779350562554625,0.8675837178474687,0.0,0.0,1.0,1.0,0.0,0.0,0.0,51.13027259648881
0.7757248756029241,1.6657707654189948,0.5549414637849475,-0.11271543979419073,0.4790512900315648,-0.30779350562554625,1.0245126756027847,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.54448440849238
0.9959141949184946,-1.6353250232550078,0.5917006592197954,-1.377590472941137,0.4790512900315648,-0.30779350562554625,0.8066033015206306,0.0,0.0,1.0,1.0,0.0,0.0,0.0,46.16071856272219
-0.48466915909999675,0.2510154274158509,-1.4418713251292568,1.6415859591918815,1.4754779732972196,-0.30779350562554625,-1.4935477420552685,0.0,0.0,1.0,0.0,1.0,0.0,0.0,24.31635115807747
0.6618338483707324,-0.22056968525186374,-0.3497059552401668,-1.187652458881163,0.9772646316643921,-0.30779350562554625,-0.1592571263653984,0.0,0.0,1.0,0.0,0.0,1.0,0.0,40.62244911841924
0.5479428211385409,-0.22056968525186374,-0.9424284196111706,1.2243666689818509,-0.019162051601262522,-0.30779350562554625,1.3849807535027865,1.0,0.0,0.0,0.0,0.0,0.0,1.0,52.408320385356205
0.28219709093009365,0.015222871081993588,1.3855138193309373,1.015250647816294,0.9772646316643921,-0.30779350562554625,-1.3048863990448925,0.0,0.0,1.0,0.0,1.0,0.0,0.0,42.43779828553889
-0.5454110402904989,1.6657707654189948,-0.7725602119350191,0.07926948120009512,-1.0155887348669173,-0.30779350562554625,0.9639872956246591,0.0,1.0,0.0,1.0,0.0,0.0,0.0,47.65382663172371
0.3277535018229703,-0.22056968525186374,0.39863217551801666,-0.4005750906706235,-0.019162051601262522,-0.30779350562554625,1.044896399214156,1.0,0.0,0.0,0.0,0.0,0.0,1.0,60.03989131385495
-0.5378183051416862,0.7226005400835656,-1.4308924352040975,0.22172576615816983,-1.0155887348669173,-0.30779350562554625,1.1857434772826965,0.0,0.0,1.0,0.0,0.0,1.0,0.0,51.54905281454645
-0.644116597225065,1.1941856527512802,1.03813812559791,-1.6667982105860097,1.4754779732972196,-0.30779350562554625,0.20962386727730706,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.81092527098032
1.3755509523591334,-1.3995324669211504,-0.7679949461648803,0.3217868561436494,-1.5138020764997446,-0.30779350562554625,1.1614456612049793,0.0,1.0,0.0,0.0,1.0,0.0,0.0,62.70996773341118
-0.780785829903695,0.015222871081993588,-1.2608420944723193,1.1662575243342361,-1.0155887348669173,-0.30779350562554625,-0.37284870181248736,0.0,1.0,0.0,0.0,0.0,1.0,0.0,32.89399424923122
-0.5150400996952478,0.2510154274158509,-1.0150606927635073,-0.3657169350662455,0.4790512900315648,-0.30779350562554625,1.672196916324421,0.0,0.0,1.0,0.0,0.0,1.0,0.0,50.448209572698985
-1.0693097655585806,0.7226005400835656,-0.5103900732409733,0.7550695003396481,-0.019162051601262522,-0.30779350562554625,1.7646452342721815,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.2027326256482
-1.1148661764514571,0.015222871081993588,-0.3009578913965498,-0.5216690114934535,-0.019162051601262522,-0.30779350562554625,-1.6516846620707053,0.0,1.0,0.0,1.0,0.0,0.0,0.0,25.426105952754007
-0.27966531008205175,0.2510154274158509,-0.17212851322272044,0.5673932817742836,0.4790512900315648,-0.30779350562554625,-0.813346667690427,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.148650553802
1.3527727469126951,-0.4563622415857211,-0.7682788166336496,-0.18232443916990068,0.4790512900315648,-0.30779350562554625,-0.26488667465388177,1.0,0.0,0.0,0.0,0.0,0.0,1.0,55.15664252828528
-0.4011490724630562,1.4299782090851376,0.7138665900334726,-0.8354894149064989,-1.5138020764997446,-0.30779350562554625,-0.8032825458385922,0.0,0.0,1.0,0.0,1.0,0.0,0.0,30.69250997587629
-1.4109828472551553,-0.6921547979195785,0.1660818127613396,0.25006843426982656,-0.5173753932340899,-0.30779350562554625,-0.8511990095861972,0.0,1.0,0.0,0.0,0.0,0.0,1.0,21.41751257005324
0.19867700429315313,-0.9279473542534358,1.0202081123515314,0.38312261706307776,-0.019162051601262522,-0.30779350562554625,-1.5557423568089006,0.0,0.0,1.0,0.0,0.0,1.0,0.0,35.82086139163689
-1.2819063497253382,-0.6921547979195785,0.9985493602148988,-1.5818349815720212,-0.019162051601262522,3.248931448269655,-0.5799180922488838,0.0,1.0,0.0,0.0,0.0,0.0,1.0,35.63798865170704
-0.05947599076648126,-0.4563622415857211,-0.5744168632318152,-1.6108697959867815,0.9772646316643921,-0.30779350562554625,-1.0267145900575452,1.0,0.0,0.0,1.0,0.0,0.0,0.0,33.21430954232683
1.1933253087876268,-1.163739910587293,-3.135968037190211,1.0513695404062218,-0.019162051601262522,-0.30779350562554625,0.03748561014749497,0.0,1.0,0.0,0.0,0.0,0.0,1.0,46.99124467974566
0.47960820479922583,1.4299782090851376,1.4129523156266084,1.4272576573853617,-1.0155887348669173,-0.30779350562554625,1.624108458583582,1.0,0.0,0.0,0.0,0.0,1.0,0.0,64.82519571776491
0.6618338483707324,-1.6353250232550078,0.6010652065614605,-0.05123802368132345,0.4790512900315648,3.248931448269655,0.914143058163017,1.0,0.0,0.0,0.0,0.0,1.0,0.0,65.84575689369433
0.4340517939063492,-1.6353250232550078,0.9688556236321832,0.17766984379683012,1.4754779732972196,-0.30779350562554625,1.756949785375795,0.0,0.0,1.0,0.0,1.0,0.0,0.0,60.79622004025845
0.5023864102456642,0.9583930964174229,-0.9710002686308569,0.1383776875609267,-0.5173753932340899,-0.30779350562554625,0.4275959310824062,0.0,0.0,1.0,0.0,0.0,1.0,0.0,42.13789863938872
-0.6972657432667545,-0.22056968525186374,-0.19518070048798838,0.1904264174643871,0.9772646316643921,-0.30779350562554625,-0.912760596987178,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.951914371248503
0.0164513607216465,1.1941856527512802,0.30273772174679126,0.029415444725180116,0.9772646316643921,-0.30779350562554625,1.5640375431894706,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.36845766601047
-1.3730191715110915,-1.163739910587293,0.5041072289278349,-1.624160521752713,-1.5138020764997446,-0.30779350562554625,-0.7574214324681503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,28.518821448840303
-0.8870841219870739,0.48680798374970824,0.928547518330448,1.6686688359086086,-1.5138020764997446,-0.30779350562554625,1.6351813333695875,0.0,1.0,0.0,0.0,0.0,0.0,1.0,55.700980384120285
0.16071332854908923,0.9583930964174229,0.49084842739763807,0.5516383306785259,0.9772646316643921,-0.30779350562554625,1.7701073647962,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.61546841893608
0.7605394053052986,-0.22056968525186374,0.7112125287401242,0.8626539022844728,0.4790512900315648,-0.30779350562554625,-1.4187942042035888,0.0,0.0,1.0,0.0,0.0,1.0,0.0,41.32126700510049
-0.4694836888023712,-0.6921547979195785,-0.6610133138287823,-0.8870159000574455,1.4754779732972196,-0.30779350562554625,0.6635795274185949,1.0,0.0,0.0,0.0,1.0,0.0,0.0,46.05697815501792
-0.71245121356438,0.7226005400835656,-0.9662047820729845,-0.8057164978240767,0.9772646316643921,-0.30779350562554625,0.3076022624543431,0.0,1.0,0.0,1.0,0.0,0.0,0.0,43.36948874349917
